,Bounding Box,Latitude,Longitude,Turbidity,Hue Angle,Rhow 865
362,mys_1,-3.3410733,17.7311,267.41644287109375,27.157772,0.07707299
363,mys_1,-3.340983,17.7311,265.97216796875,27.161846,0.07666893
364,mys_1,-3.3408928,17.73101,264.89581298828125,27.164642,0.076496005
365,mys_1,-3.3408027,17.73092,263.4627685546875,27.165134,0.07632305
366,mys_1,-3.3407125,17.73083,261.68316650390625,27.163792,0.075919494
367,mys_1,-3.3406222,17.73083,261.32861328125,27.163565,0.075919285
368,mys_1,-3.3405318,17.73083,259.91278076171875,27.164759,0.07568919
369,mys_1,-3.3404417,17.73074,259.5598449707031,27.165037,0.075631365
370,mys_1,-3.3403516,17.73065,259.20770263671875,27.165377,0.07603347
371,mys_1,-3.3402615,17.730558,258.50140380859375,27.16413,0.07632248
372,mys_1,-3.340171,17.730558,257.44940185546875,27.16399,0.076148614
373,mys_1,-3.340081,17.730469,258.50140380859375,27.16399,0.07603363
374,mys_1,-3.3399909,17.73038,258.50048828125,27.161963,0.07603363
375,mys_1,-3.3399007,17.730288,258.14971923828125,27.161171,0.075054094
376,mys_1,-3.3398104,17.730288,257.7991638183594,27.161171,0.07499605
377,mys_1,-3.3397202,17.730198,257.4486083984375,27.16362,0.07418839
378,mys_1,-3.3396301,17.730108,257.4486083984375,27.165005,0.07424587
379,mys_1,-3.33954,17.730019,256.74676513671875,27.162367,0.07424587
380,mys_1,-3.3394496,17.730017,256.0466003417969,27.167038,0.07407244
381,mys_1,-3.3393595,17.729927,253.965087890625,27.167635,0.07401459
382,mys_1,-3.3392694,17.729837,254.65560913085938,27.16919,0.07395707
383,mys_1,-3.3391793,17.729748,253.96145629882812,27.170794,0.07395707
384,mys_1,-3.339089,17.729746,252.92340087890625,27.167387,0.073726475
385,mys_1,-3.3389988,17.729656,252.23095703125,27.16649,0.07366878
386,mys_1,-3.3389087,17.729567,251.54425048828125,27.165413,0.07326433
387,mys_1,-3.3388188,17.729477,252.57960510253906,27.163275,0.07314893
388,mys_1,-3.3387282,17.729475,251.19969177246094,27.163097,0.07314893
389,mys_1,-3.3386383,17.729385,251.19696044921875,27.163532,0.073032826
390,mys_1,-3.3385482,17.729296,249.14419555664062,27.166445,0.07268729
391,mys_1,-3.338458,17.729206,249.14419555664062,27.16398,0.07257167
392,mys_1,-3.3383677,17.729206,247.78140258789062,27.166246,0.07164763
393,mys_1,-3.3382776,17.729115,247.102294921875,27.165747,0.071243525
394,mys_1,-3.3381875,17.729025,244.7406005859375,27.16398,0.070839375
395,mys_1,-3.3380973,17.728935,242.39512634277344,27.162453,0.070781805
396,mys_1,-3.338007,17.728935,242.0596923828125,27.1638,0.070781805
397,mys_1,-3.3379169,17.728844,242.39373779296875,27.162876,0.07107012
398,mys_1,-3.3378267,17.728754,244.73855590820312,27.160315,0.07130086
399,mys_1,-3.3377366,17.728664,245.0727996826172,27.159906,0.07107009
400,mys_1,-3.3376462,17.728664,245.0727996826172,27.159906,0.07118502
401,mys_1,-3.3375561,17.728573,245.0740966796875,27.159582,0.07095425
402,mys_1,-3.3374658,17.728573,245.0713348388672,27.158901,0.07101145
403,mys_1,-3.3373756,17.728483,245.07199096679688,27.160837,0.07101198
404,mys_1,-3.3372855,17.728394,244.73358154296875,27.160837,0.07095371
405,mys_1,-3.3371954,17.728302,244.3966827392578,27.161285,0.070723094
406,mys_1,-3.337105,17.728302,242.05340576171875,27.165228,0.070723094
407,mys_1,-3.337015,17.728212,241.0566864013672,27.165228,0.07008788
408,mys_1,-3.3369248,17.728123,239.7295379638672,27.16952,0.07003013
409,mys_1,-3.3368347,17.728031,239.3982391357422,27.170868,0.07002993
410,mys_1,-3.3367443,17.728031,239.06509399414062,27.165329,0.070029736
411,mys_1,-3.3366542,17.727942,239.7267608642578,27.16554,0.070087686
412,mys_1,-3.3365638,17.727942,237.74656677246094,27.16554,0.07014524
413,mys_1,-3.3364737,17.727852,237.74656677246094,27.168488,0.07031812
414,mys_1,-3.3363836,17.72776,238.40606689453125,27.16554,0.07060684
415,mys_1,-3.3362932,17.72776,236.10842895507812,27.162117,0.07060684
416,mys_1,-3.3362029,17.72776,234.80169677734375,27.165329,0.07043398
417,mys_1,-3.3361127,17.72767,235.77740478515625,27.166487,0.07072213
418,mys_1,-3.3360224,17.72767,234.14659118652344,27.165173,0.07072196
419,mys_1,-3.335932,17.72767,230.59356689453125,27.165173,0.070490986
420,mys_1,-3.335842,17.72758,231.88162231445312,27.162117,0.07072196
421,mys_1,-3.3357515,17.72758,229.63168334960938,27.163095,0.070548326
422,mys_1,-3.3356612,17.72758,227.7181854248047,27.163095,0.07014377
423,mys_1,-3.335571,17.72749,227.71548461914062,27.162117,0.07043267
424,mys_1,-3.3354807,17.72749,226.4437255859375,27.161327,0.07014377
425,mys_1,-3.3353903,17.72749,224.86447143554688,27.16419,0.0692772
426,mys_1,-3.3353002,17.727398,225.1786651611328,27.16419,0.069219634
427,mys_1,-3.3352098,17.727398,223.9200439453125,27.164303,0.06887262
428,mys_1,-3.3351195,17.727398,222.97706604003906,27.16455,0.06829487
429,mys_1,-3.3350294,17.727308,224.23171997070312,27.164703,0.06823745
430,mys_1,-3.3349392,17.727217,225.17544555664062,27.171946,0.06875671
431,mys_1,-3.3348489,17.727217,225.17544555664062,27.171516,0.068467826
432,mys_1,-3.3347585,17.727217,224.23231506347656,27.171516,0.067948155
433,mys_1,-3.3346682,17.727217,224.23171997070312,27.174458,0.06771664
434,mys_1,-3.3345778,17.727217,223.60211181640625,27.170542,0.06771627
435,mys_1,-3.3344877,17.727127,225.17352294921875,27.166908,0.06771627
436,mys_1,-3.3343976,17.727036,226.75604248046875,27.16754,0.06777461
437,mys_1,-3.3343072,17.727036,226.75289916992188,27.166319,0.067774236
438,mys_1,-3.3342168,17.727036,226.1212158203125,27.16472,0.067774236
439,mys_1,-3.3341267,17.726946,226.11990356445312,27.16297,0.068062425
440,mys_1,-3.3340364,17.726946,226.11990356445312,27.16493,0.068062425
441,mys_1,-3.333946,17.726946,225.80186462402344,27.16493,0.068062425
442,mys_1,-3.3338559,17.726854,225.17221069335938,27.161953,0.06817818
443,mys_1,-3.3337655,17.726854,224.85423278808594,27.161911,0.068062425
444,mys_1,-3.3336751,17.726854,224.22528076171875,27.161911,0.06817818
445,mys_1,-3.333585,17.726765,224.53878784179688,27.165977,0.0685819
446,mys_1,-3.333495,17.726673,225.48193359375,27.167805,0.06869781
447,mys_1,-3.3334048,17.726583,226.75027465820312,27.168894,0.06875521
448,mys_1,-3.3333144,17.726583,226.43154907226562,27.168894,0.068466336
449,mys_1,-3.333224,17.726583,227.06385803222656,27.168894,0.06829263
450,mys_1,-3.333134,17.726494,226.11282348632812,27.166288,0.06852372
451,mys_1,-3.3330438,17.726402,228.02001953125,27.16968,0.06858169
452,mys_1,-3.3329537,17.726313,229.29718017578125,27.16968,0.0689285
453,mys_1,-3.3328633,17.726313,229.61276245117188,27.16968,0.06881279
454,mys_1,-3.3327732,17.726223,230.89599609375,27.168123,0.06898627
455,mys_1,-3.332683,17.726131,231.86367797851562,27.169472,0.069909364
456,mys_1,-3.332593,17.726042,232.50807189941406,27.16223,0.07037153
457,mys_1,-3.3325026,17.726042,232.50486755371094,27.163946,0.07037153
458,mys_1,-3.3324125,17.725952,233.1512908935547,27.16036,0.070141464
459,mys_1,-3.3323224,17.725863,234.1272430419922,27.157934,0.07014109
460,mys_1,-3.3322322,17.72577,234.4501953125,27.157665,0.07014072
461,mys_1,-3.3321419,17.72577,233.79705810546875,27.158642,0.07014072
462,mys_1,-3.3320518,17.725681,234.44683837890625,27.161076,0.070486106
463,mys_1,-3.3319616,17.725592,234.77642822265625,27.163685,0.07083292
464,mys_1,-3.3318715,17.7255,235.75320434570312,27.16496,0.07094876
465,mys_1,-3.3317811,17.7255,235.75125122070312,27.167465,0.07106386
466,mys_1,-3.331691,17.72541,236.73233032226562,27.165743,0.07141025
467,mys_1,-3.331601,17.72532,237.05929565429688,27.169262,0.07158361
468,mys_1,-3.3315108,17.72523,237.05731201171875,27.171627,0.07158361
469,mys_1,-3.3314204,17.72523,236.40463256835938,27.173582,0.07146779
470,mys_1,-3.3313303,17.72514,236.4059295654297,27.165524,0.07146779
471,mys_1,-3.3312402,17.72505,236.73162841796875,27.173582,0.07164077
472,mys_1,-3.3311498,17.72505,237.05731201171875,27.17096,0.071409866
473,mys_1,-3.3310595,17.725048,238.37091064453125,27.161993,0.071409866
474,mys_1,-3.330969,17.725048,239.03048706054688,27.165081,0.07175549
475,mys_1,-3.330879,17.724958,241.01718139648438,27.166891,0.07181321
476,mys_1,-3.3307889,17.724869,243.6890106201172,27.168259,0.07198746
477,mys_1,-3.3306987,17.724777,245.70248413085938,27.16711,0.07239056
478,mys_1,-3.3306086,17.724688,246.04348754882812,27.17096,0.072563514
479,mys_1,-3.3305185,17.724598,247.73165893554688,27.172312,0.07273662
480,mys_1,-3.3304281,17.724598,249.43490600585938,27.17195,0.07285223
481,mys_1,-3.330338,17.724508,251.14788818359375,27.172018,0.07302552
482,mys_1,-3.3302479,17.724417,252.52249145507812,27.173807,0.073717505
483,mys_1,-3.3301578,17.724327,253.55946350097656,27.173088,0.074006125
484,mys_1,-3.3300676,17.724237,254.59730529785156,27.18919,0.074640065
485,mys_1,-3.3299775,17.724146,255.2879180908203,27.197668,0.075043574
486,mys_1,-3.3298872,17.724146,255.29150390625,27.195248,0.075043574
487,mys_1,-3.329797,17.724056,258.0827331542969,27.211592,0.07538974
488,mys_1,-3.329707,17.723967,259.1402587890625,27.183931,0.075563096
489,mys_1,-3.3296168,17.723875,261.61199951171875,27.171402,0.076023966
490,mys_1,-3.3295267,17.723785,265.1793212890625,27.175152,0.07700354
491,mys_1,-3.3294365,17.723696,270.2406005859375,27.19373,0.0783287
492,mys_1,-3.3293464,17.723606,275.38385009765625,27.194937,0.078790165
493,mys_1,-3.3292563,17.723515,279.8608703613281,27.202034,0.07971138
494,mys_1,-3.3291662,17.723425,290.153564453125,27.209204,0.08028704
495,mys_1,-3.329076,17.723335,292.09429931640625,27.213448,0.0808056
496,mys_1,-3.328986,17.723246,292.09429931640625,27.2038,0.08086297
497,mys_1,-3.3288958,17.723154,290.5391845703125,27.193811,0.08063267
498,mys_1,-3.3288057,17.723064,287.8340759277344,27.194975,0.08040163
499,mys_1,-3.3287153,17.723064,284.77166748046875,27.194975,0.08028721
500,mys_1,-3.3286252,17.722975,278.7291259765625,27.174438,0.07942284
501,mys_1,-3.328535,17.722883,273.9022216796875,27.165966,0.07873194
502,mys_1,-3.328445,17.722794,269.5086669921875,27.166752,0.0782129
503,mys_1,-3.3283546,17.722794,265.1747741699219,27.164152,0.07711765
504,mys_1,-3.3282645,17.722704,264.81280517578125,27.163609,0.07682984
505,mys_1,-3.3281744,17.722612,262.3143615722656,27.162745,0.07682948
506,mys_1,-3.3280842,17.722523,261.60467529296875,27.161987,0.07665656
507,mys_1,-3.3279939,17.722523,260.89361572265625,27.161987,0.076367974
508,mys_1,-3.3279037,17.722433,259.4850769042969,27.161987,0.076195374
509,mys_1,-3.3278136,17.722342,258.776611328125,27.162048,0.07607917
510,mys_1,-3.3277235,17.722252,260.89361572265625,27.161186,0.075733945
511,mys_1,-3.3276331,17.722252,259.47711181640625,27.16015,0.07544567
512,mys_1,-3.327543,17.722162,259.47991943359375,27.161537,0.07544621
513,mys_1,-3.327453,17.722073,260.1842041015625,27.164265,0.07544567
514,mys_1,-3.3273628,17.721981,261.2444152832031,27.166557,0.075676106
515,mys_1,-3.3272724,17.721981,260.18060302734375,27.171259,0.075560614
516,mys_1,-3.3271823,17.721891,263.37432861328125,27.17053,0.07636756
517,mys_1,-3.327092,17.721891,260.8878173828125,27.173203,0.07636756
518,mys_1,-3.3270018,17.7218,264.0914306640625,27.19425,0.07671305
519,mys_1,-3.3269117,17.72171,265.8819580078125,27.185493,0.077116504
520,mys_1,-3.3268216,17.72162,265.8841552734375,27.192467,0.07752024
521,mys_1,-3.3267314,17.72153,266.2403564453125,27.193483,0.07821116
522,mys_1,-3.3266413,17.72144,269.13037109375,27.193483,0.07844163
523,mys_1,-3.326551,17.72144,265.8797607421875,27.191698,0.07832619
524,mys_1,-3.3264608,17.72135,265.8797607421875,27.18702,0.07832619
525,mys_1,-3.3263705,17.72135,264.80303955078125,27.182373,0.07786508
526,mys_1,-3.3262804,17.72126,264.08551025390625,27.181374,0.07763444
527,mys_1,-3.3261902,17.721169,261.5921325683594,27.163918,0.07682806
528,mys_1,-3.3261,17.721079,260.88018798828125,27.16261,0.07636604
529,mys_1,-3.32601,17.72099,259.82110595703125,27.159426,0.076250896
530,mys_1,-3.3259199,17.720898,258.41357421875,27.161512,0.07607832
531,mys_1,-3.3258297,17.720808,258.0628662109375,27.16465,0.07578985
532,mys_1,-3.3257396,17.720718,258.7632751464844,27.16465,0.07613576
533,mys_1,-3.3256495,17.720629,260.1736145019531,27.166754,0.076250695
534,mys_1,-3.3255594,17.720537,260.1736145019531,27.171015,0.07625106
535,mys_1,-3.3254693,17.720448,260.87713623046875,27.1674,0.07659654
536,mys_1,-3.3253791,17.720358,261.2324523925781,27.166212,0.077172905
537,mys_1,-3.325289,17.720268,261.2324523925781,27.159796,0.077288166
538,mys_1,-3.325199,17.720177,261.2309265136719,27.158577,0.077172905
539,mys_1,-3.3251088,17.720087,260.87713623046875,27.164108,0.076942354
540,mys_1,-3.3250186,17.719997,260.16864013671875,27.163746,0.076366276
541,mys_1,-3.3249285,17.719906,258.7615051269531,27.160147,0.07619259
542,mys_1,-3.3248384,17.719816,258.7615051269531,27.16199,0.07613494
543,mys_1,-3.3247485,17.719727,258.7572937011719,27.162685,0.07619259
544,mys_1,-3.3246584,17.719637,258.4081115722656,27.16756,0.07625024
545,mys_1,-3.3245683,17.719545,259.4613342285156,27.171917,0.07665373
546,mys_1,-3.3244781,17.719456,258.4066162109375,27.172882,0.07625024
547,mys_1,-3.324388,17.719366,258.75787353515625,27.180082,0.07613474
548,mys_1,-3.324298,17.719276,259.4598083496094,27.178814,0.07613454
549,mys_1,-3.3242078,17.719185,260.16387939453125,27.166977,0.0762502
550,mys_1,-3.3241177,17.719095,260.16387939453125,27.163126,0.07590393
551,mys_1,-3.3240275,17.719006,259.10479736328125,27.165491,0.07578862
552,mys_1,-3.3239374,17.718914,258.75274658203125,27.16528,0.07578862
553,mys_1,-3.3238473,17.718824,259.8067626953125,27.163933,0.075558156
554,mys_1,-3.3238475,17.718735,260.1608581542969,27.159739,0.07578862
555,mys_1,-3.3237574,17.718645,260.51593017578125,27.163906,0.07653785
556,mys_1,-3.3236673,17.718555,261.2224426269531,27.164867,0.07705676
557,mys_1,-3.3235772,17.718464,261.9326171875,27.164854,0.0776327
558,mys_1,-3.323487,17.718374,262.9990539550781,27.1612,0.07786277
559,mys_1,-3.323397,17.718285,264.4277038574219,27.165812,0.07786277
560,mys_1,-3.3233972,17.718195,264.4277038574219,27.16729,0.07786298
561,mys_1,-3.3233974,17.718103,263.7124328613281,27.166674,0.07786351
562,mys_1,-3.3233073,17.718014,264.7851257324219,27.167797,0.07786277
563,mys_1,-3.3232172,17.717924,265.14129638671875,27.16729,0.077574834
564,mys_1,-3.3232174,17.717834,264.4267578125,27.170315,0.07751737
565,mys_1,-3.3232176,17.717745,264.4245910644531,27.173735,0.077517204
566,mys_1,-3.3232179,17.717653,264.06982421875,27.172739,0.077574834
567,mys_1,-3.323218,17.717564,263.71075439453125,27.177307,0.07763335
568,mys_1,-3.323128,17.717474,263.71075439453125,27.174967,0.077575
569,mys_1,-3.3231282,17.717384,262.9979248046875,27.178953,0.07757552
570,mys_1,-3.323038,17.717295,262.9972839355469,27.178984,0.07751753
571,mys_1,-3.3230383,17.717203,262.9979248046875,27.183624,0.077575326
572,mys_1,-3.3230386,17.717113,264.4272766113281,27.186943,0.07763315
573,mys_1,-3.3230388,17.717024,265.1438903808594,27.190495,0.07774803
574,mys_1,-3.323039,17.716934,265.1438903808594,27.190495,0.077748194
575,mys_1,-3.3230393,17.716845,265.86212158203125,27.182198,0.077748194
576,mys_1,-3.32313,17.716755,270.20721435546875,27.178057,0.07890078
577,mys_1,-3.3231301,17.716665,270.9368591308594,27.17522,0.07907358
578,mys_1,-3.323221,17.716576,273.13812255859375,27.178207,0.079476774
579,mys_1,-3.3232212,17.716486,273.5062255859375,27.176023,0.079476774
580,mys_1,-3.323131,17.716394,273.13519287109375,27.172102,0.079476774
581,mys_1,-3.3231313,17.716305,273.1358642578125,27.17128,0.079476774
582,mys_1,-3.3231316,17.716215,273.1358642578125,27.17128,0.07953437
583,mys_1,-3.3231318,17.716125,274.4267578125,27.168789,0.079822466
584,mys_1,-3.323132,17.716036,276.64947509765625,27.168789,0.08068061
585,mys_1,-3.323042,17.715946,278.4304504394531,27.167467,0.0808589
586,mys_1,-3.3230422,17.715855,280.2271728515625,27.164274,0.08096479
587,mys_1,-3.3230424,17.715765,280.2271728515625,27.164274,0.08098962
588,mys_1,-3.3230426,17.715675,279.9825134277344,27.16742,0.08099306
589,mys_1,-3.3230429,17.715586,278.4950866699219,27.16861,0.08099649
590,mys_1,-3.3229527,17.715496,278.5982666015625,27.169733,0.08099306
591,mys_1,-3.322953,17.715406,276.59271240234375,27.169733,0.08099306
592,mys_1,-3.3229532,17.715315,277.9637451171875,27.171339,0.08098962
593,mys_1,-3.3229535,17.715225,276.59271240234375,27.171339,0.08085693
594,mys_1,-3.3229537,17.715136,275.5980224609375,27.174635,0.08061926
595,mys_1,-3.322954,17.715046,275.23724365234375,27.174635,0.08051428
596,mys_1,-3.3228638,17.714956,271.77130126953125,27.175303,0.08028323
597,mys_1,-3.3227737,17.714865,270.9364318847656,27.175303,0.07941942
598,mys_1,-3.322774,17.714775,270.57379150390625,27.172606,0.07941942
599,mys_1,-3.3227742,17.714685,269.4837646484375,27.171762,0.07941942
600,mys_1,-3.3227744,17.714596,269.1162109375,27.171762,0.07941942
601,mys_1,-3.3227746,17.714506,269.4837646484375,27.172863,0.07941942
602,mys_1,-3.3226845,17.714417,268.0287780761719,27.173439,0.07913143
603,mys_1,-3.3226848,17.714325,268.031005859375,27.173439,0.078902096
604,mys_1,-3.322685,17.714235,268.392822265625,27.178574,0.07890193
605,mys_1,-3.3226852,17.714146,268.7550354003906,27.180086,0.07867132
606,mys_1,-3.3226857,17.714056,269.1197204589844,27.187168,0.078786895
607,mys_1,-3.322686,17.713966,269.1219482421875,27.190105,0.078902096
608,mys_1,-3.3226862,17.713877,269.12042236328125,27.190105,0.079074696
609,mys_1,-3.3226864,17.713787,269.8447265625,27.19642,0.07930489
610,mys_1,-3.3226867,17.713696,270.2137756347656,27.190126,0.07947768
611,mys_1,-3.322687,17.713606,272.40631103515625,27.193163,0.07993912
612,mys_1,-3.3226871,17.713516,272.77294921875,27.193163,0.07993912
613,mys_1,-3.3226874,17.713427,272.77294921875,27.202326,0.08005428
614,mys_1,-3.3226876,17.713337,272.40631103515625,27.206009,0.08005428
615,mys_1,-3.3226879,17.713247,272.04046630859375,27.201172,0.079996705
616,mys_1,-3.322688,17.713158,272.4047546386719,27.201916,0.079593204
617,mys_1,-3.3226883,17.713066,271.3089294433594,27.197962,0.07947875
618,mys_1,-3.322779,17.712976,270.21441650390625,27.197962,0.07936299
619,mys_1,-3.3227792,17.712887,270.9410705566406,27.193586,0.07936299
620,mys_1,-3.3227794,17.712797,271.67681884765625,27.201036,0.079363145
621,mys_1,-3.3227797,17.712708,273.51104736328125,27.202288,0.07942095
622,mys_1,-3.32278,17.712618,274.614990234375,27.2139,0.07953667
623,mys_1,-3.3227801,17.712528,275.7275695800781,27.226559,0.07988146
624,mys_1,-3.3228707,17.712439,277.58831787109375,27.2139,0.08086064
625,mys_1,-3.322871,17.712349,279.0835266113281,27.22339,0.08097651
626,mys_1,-3.3228712,17.712257,282.0916748046875,27.259808,0.08149423
627,mys_1,-3.3228714,17.712168,283.6047058105469,27.276691,0.081667274
628,mys_1,-3.3228717,17.712078,285.1270751953125,27.263613,0.08235715
629,mys_1,-3.3229625,17.711988,290.126220703125,27.263613,0.08264577
630,mys_1,-3.3230531,17.711899,291.2914123535156,27.235348,0.08276121
631,mys_1,-3.3230534,17.71181,294.4129333496094,27.249779,0.083738714
632,mys_1,-3.3230536,17.71172,295.20367431640625,27.286367,0.08465895
633,mys_1,-3.3231442,17.71163,296.77679443359375,27.29607,0.08471662
634,mys_1,-3.3232348,17.71154,299.1558532714844,27.244774,0.085234284
635,mys_1,-3.323235,17.71145,301.95281982421875,27.23444,0.085349284
636,mys_1,-3.3232353,17.71136,304.36712646484375,27.235348,0.08586708
637,mys_1,-3.3232355,17.71127,305.17840576171875,27.228361,0.08661428
638,mys_1,-3.323326,17.71118,309.662109375,27.246668,0.087247014
639,mys_1,-3.3233263,17.71109,310.8935546875,27.232016,0.087821774
640,mys_1,-3.323417,17.711,315.4530029296875,27.23371,0.0886257
641,mys_1,-3.3234172,17.71091,317.55078125,27.23371,0.08879839
642,mys_1,-3.3235078,17.710821,320.0777893066406,27.278465,0.089257285
643,mys_1,-3.323508,17.710732,322.62103271484375,27.28731,0.089602225
644,mys_1,-3.3235986,17.710642,325.2861633300781,27.29608,0.09037804
645,mys_1,-3.3235989,17.710552,325.7464599609375,27.295527,0.09052145
